X (in.)	Y (in.)	Theta (rad.)
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
58.681668616166995	-61.318331383833005	0.0
