X (in.)	Y (in.)	Theta (rad.)
23.706906055190284	-47.49136792562173	1.2987802541058762
22.007511645435258	-47.01035652516346	1.2999941229307341
20.307534603089785	-46.53140832047344	1.3012079917555925
18.677846565254512	-47.202230802437896	1.138557026075657
16.961038546891253	-47.60029628832679	0.9759060603957216
15.202429239665946	-47.71509701791016	0.813255094715786
13.448442187913876	-47.543602845813595	0.6506042621939052
12.299648168714953	-46.29949937992059	0.6226866108027136
11.27507457306286	-44.860902051141615	0.6239004796275717
9.919495156811678	-43.95420970221893	0.5316507099960989
8.282253964687229	-43.30204246324727	0.36899987747421803
6.819818775630844	-42.36208623621711	0.21363185842732227
6.368009158821529	-40.701489960430266	0.19785222949443929
6.027459479373828	-38.968475464499676	0.19906609831929742
5.684806399069222	-37.23587562788557	0.20027996714415552
5.340050422799262	-35.50369300353454	0.20149383596901363
4.726355165613694	-33.96652909596701	0.1517274778367574
3.9159500640049227	-32.550302910477164	0.057050103713622936
3.378253870212521	-31.008940059886278	-0.016992432493305083
3.4082049440150093	-29.246497217155998	-0.016992432493305083
3.444955840461264	-27.48072183537952	-0.015778563668446967
3.4795632906704506	-25.714903143761525	-0.014564694843588851
3.5120272436492774	-23.949043744195848	-0.013350826018730732
3.542347651562845	-22.183146238636304	-0.012136957193872616
2.478689002756176	-20.777973257257933	-0.17478778971575354
1.656615213828554	-19.219103309399806	-0.3374386222376345
1.3301871833345742	-17.572824559862617	-0.469744198876662
2.1128990114792683	-16.001051837641675	-0.47217180336832376
2.9221841519229312	-14.43121975631264	-0.47095800112249286
3.653201589488215	-12.859798713448951	-0.4818822879139979
3.872822214362615	-11.244398698702781	-0.5717044530538089
3.9374594864041734	-9.567314621104721	-0.7040100296928364
4.62699774039342	-8.086259931971565	-0.7756249614081027
5.8683999872564385	-6.829981434346049	-0.7744111591622719
7.108276446343369	-5.572197045702737	-0.773197356916441
8.346625290924745	-4.312908619155133	-0.7719835546706101
9.58344469652176	-3.052118010032657	-0.7707697524247793
10.818732840908947	-1.7898270758779242	-0.7695559501789484
12.05248790411688	-0.5260376764439991	-0.7683421479331175
13.284708068434842	0.739248326308342	-0.7671283456872867
14.515391518413498	2.0060290682133486	-0.7659145434414558
15.744536440867588	3.274302682903053	-0.7647007411956249
16.972141024878596	4.544067301810016	-0.7634869389497941
17.487075193850465	4.1621037648020955	-0.6712371693183213
17.759141771964153	2.394321267446216	-0.5061586657257514
18.318009298412388	0.6952789361934402	-0.3410800955541543
18.89740515574174	1.5446424302814519	-0.2985966840549378
19.42341226543148	3.2306524681618054	-0.29738281523007964
19.947372393070662	4.917299767368666	-0.29616894640522157
21.0341798633852	8.042159618821124	-0.26339595287265194
21.50418203881864	9.78509599854916	-0.26339595287265194
22.035677307401095	11.756070789062377	-0.26339595287265194
22.1843972414611	12.307577562887186	-0.26339595287265194
23.06694100520171	15.580365887977507	-0.26339595287265194
23.66945373347116	17.81469885118469	-0.26339595287265194
24.25921235238621	20.001735009511535	-0.26339595287265194
24.815994029073348	22.066480856632435	-0.26339595287265194
25.32070671055775	23.93813622303154	-0.26339595287265194
25.756043790578058	25.552522014995667	-0.26339595287265194
26.107077553403577	26.854280916807518	-0.26339595287265194
26.36177104545549	27.798775594024434	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
26.441121754570375	28.09303643983011	-0.26339595287265194
